484.6855058627712,503.58545082476934,496.5894559281254,484.7851231429034,499.96008087655366,506.76929636283097,506.9532064762549,489.519510186605,498.66223375844044,512.5697259694931,495.90496719416836,492.5785736583452,501.9489193136268,500.4314171876023,520.3467068130088,502.04706464589407,506.17578503959976,497.05528145372534,496.5859074039535,492.97860614555515,497.0560109581268,509.8596088803502,501.62879832125986,501.78129538959234,497.6302037809883,493.8347313902527,500.04264289175876,513.1087020163259,502.4038872846479,498.52146568206433,480.61433453030594,512.7649748270694,496.1400112969499,482.26413193359383,491.67113661629986,495.2896448293102,509.88580190864894,494.83311094974056,502.11566929153645,501.1564124143474,496.1767309428638,508.10498496382195,499.4092883310256,497.7662632334681,502.552909570843,481.6589755643583,494.1816734243439,512.8812170236915,493.88235064727024,506.95542316150426,487.87405355343105,496.4998788384559,506.06342864773467,485.7455548421342,494.84190110055397,495.80999990451244,500.69912495803396,488.2180775868487,505.5675735311161,516.144721714522,495.91643853820506,496.6379507572644,497.76237834961483,499.78355050524027,495.67179020237086,498.6103328925871,493.6472730711392,478.27280688896764,497.39318054068946,496.5507110595289,494.031005565035,502.1401491910042,506.521258142194,507.88193581444204,499.9778759998849,501.3667677584753,507.4872612374407,509.2961887560107,513.913343975186,502.0681192254885,491.79463784069134,506.0252453517071,497.6687388939482,486.3892677950238,517.9828989286939,517.9798001004917,480.48006488986505,492.37074605393127,506.7589480672927,509.7335426343552,496.8820072714628,499.99693923871797,499.6635331271868,507.36215429592215,496.1217307828863,505.823745653581,500.740000011575,496.484477476118,497.24246297309304,496.79695386319065
484.4212328582676,503.81793476912554,496.4492665239507,485.11180524183,499.69352625606325,506.68725599531325,506.7254781759093,489.7590722271008,498.73230028441947,512.9858258708425,495.8202116092349,492.7281639966412,501.94527410415844,500.3921841211006,520.5177536817149,501.8873601607822,506.4981810026906,496.9949422434613,497.2921658450098,492.68673966850974,496.7278248446537,509.74784150110685,501.9262122504918,501.9807883014948,497.69200527513954,493.8229984652017,499.3693987220197,512.9912273690692,501.91826678718667,498.200584742852,480.9688307582292,513.0494109767112,495.91473950546197,482.32342519648256,491.8016502528663,494.9902406481764,510.11307784082226,495.37558982410116,501.9551482707918,501.1884359921047,496.1904659036002,508.07376155004994,499.24367534077277,497.3644183130784,502.2433965109181,481.76717081894407,493.73202095737173,513.1376168617292,493.7250303881512,507.0146069580689,487.6436343390046,496.45026158858917,505.87850159617057,485.6289131294691,494.8196329834975,495.79002364782383,500.736467206185,488.5819905681472,505.83466228352466,516.2112085873968,495.7804878216211,496.60512619139627,497.56133165839617,499.5672267312259,495.69327650935435,499.0475034016054,493.5720205504744,478.32366625634177,497.9630783228993,496.3432928580548,494.3195784718513,501.8693385906126,506.66492147972366,507.69474047662186,500.2343243799987,501.03628061091774,507.63942967983184,509.4465712390944,513.8065418987854,502.0977709851066,492.3384442305614,506.07197991621456,497.73445673627674,486.0378787227787,518.8653408797852,517.4041724895304,480.02171398628013,492.5373375173015,506.69351999425896,509.4597643633893,497.01397718771335,499.5041941831557,499.34424694372296,507.5846240642701,495.764495642507,505.738130662252,501.20752417378617,496.022827470715,497.13823370435233,496.4669317797712
484.40478538446797,504.0129312508727,496.12225526995957,485.1411947189495,499.18128277467554,506.4315269824071,506.5203400639479,489.9096983937409,498.6089245517097,512.9035062616605,495.89704193026944,492.65162480768413,502.0517999674496,500.1529909210725,520.7421028466954,501.5776510163545,506.3809303298611,496.8660375722024,497.1361362646355,493.0261908361331,496.71077345733147,509.4796734106556,501.76257158499675,501.952609259879,497.7820654600157,493.4460528501673,499.11065882258424,512.8015342335965,502.0392901789624,498.2530815512918,481.30876233161456,513.4990197583938,496.2829976157351,481.8019383523475,491.7334911627485,495.1189569137912,509.96404336087375,495.19207158663767,501.78108959538093,501.2743193426817,496.45252199696057,507.4903792878366,499.7074389174352,497.4741802463787,502.12737987045665,481.0802879536002,494.0468771352524,513.2073054545726,493.85638861176426,507.2830230082787,486.8796017162735,496.50571937592264,505.7714449473317,485.5907105011378,495.0136937785292,495.9114308877043,500.3749413376622,488.9303937446425,505.5709842788407,516.6684487858319,495.7541637931676,496.5594231276131,497.86791517281995,499.6077671868288,495.4996561512697,499.18120764448497,493.4083243002368,478.2370581703962,498.3902088977189,496.49458635830604,494.3229142337572,501.7196967030808,506.52498907963803,507.55485437029125,500.18292813281556,500.64493563272526,507.2673084196903,509.12541007146075,513.9243214312853,501.9607673037672,491.7864866021262,506.1420654021611,497.7193860085699,485.9370497292332,518.7253041142146,517.4895761458365,480.12127762352094,492.7035999225162,506.5436643488743,509.7384213049938,497.1978778343842,499.1549596492193,499.08153953177236,507.73390419491113,495.55739189265466,505.6329234586085,501.0471665313133,495.5720216938262,497.1765413331385,496.1198681659369
483.905286240158,503.9172642491421,496.43934509550195,485.3215575181111,499.1266091514062,506.3914180071597,506.7520789740268,489.42566888748667,498.3392555384588,512.9804540973036,496.1364890203668,492.4647928906053,501.6680998876308,500.08516405926935,520.9870330915526,501.15967138606646,506.04911488028864,497.38726317753367,496.92564967690936,493.1443331540701,496.44299008189483,509.52816191144535,501.5588089866817,501.2310206185063,498.5563710491482,493.59406811506426,499.0327168149085,512.7141476030196,502.4291376505562,498.2800552405704,481.1456366256238,513.22658205397,496.11100583917465,482.27522549677076,491.83059437142316,494.89221603800405,509.543949801068,495.2229594133917,501.66014582543636,500.83975912926894,496.3723318327068,507.11561778823443,499.5727817711898,497.69893473367955,501.9929140840271,480.8102489576007,494.2106335474469,513.4384742719224,493.5700458461988,507.1278439305581,486.68977750150924,496.01517641774893,506.31833269667106,485.5249994048662,494.8154055362614,495.875357628039,500.36247790330214,488.46983269622416,505.33748364413094,516.4148225450251,495.82672956587385,496.25766977494715,498.17882232930856,499.57938678780897,495.5050279326947,499.366171460006,493.5803111273857,478.367564742852,498.4972423293572,496.88680772557,494.7002480260155,502.07806442006984,506.4971731987705,508.0594169562635,500.2326970245713,500.63723397901947,507.0850042563673,509.1390434385815,514.0159234671703,501.97330174998643,491.6856975202694,505.9003141148942,497.57673849842234,485.8601349240625,518.7208690098272,517.6831534999283,479.95366816488513,492.4272219116261,506.75817360878574,509.54321851062326,496.8856295252639,499.01028626477563,499.58024569607926,507.86983318442157,495.3243354661853,504.66958818507476,501.30011769233323,496.0529306109042,497.27096162022644,496.123106725546
483.3933334536487,503.9201713494397,496.72912548664306,485.1334058029654,498.90464287731294,506.52546285595935,506.500537165701,489.6947012598957,499.0436529018194,513.0160547767647,496.3793995575204,491.97000193100354,502.4874002640769,499.5675290967629,520.98542507623,501.49943544368455,505.8542892380563,497.62153420085,497.0022867796859,492.94426104310116,496.45400569460395,509.5889284273956,501.84137709006205,500.9673607076287,498.29568358188345,493.81088186197735,498.8373877885455,512.8689454153609,502.5297115135643,498.30214226080705,481.19348791780845,512.7532127555636,496.5146788384988,482.2453567868892,491.7636457125826,494.7428484861002,509.96114100189214,495.1471241982765,501.8939331663898,501.0667790303234,496.308134488365,507.39919921844194,499.86982764972817,498.07047631880226,502.35140931804614,480.8262629925709,494.2548375710744,513.2843907833201,493.043592320006,506.9945839141049,486.993313862861,495.65076820101973,506.48360804606165,485.5593478957241,494.803381175216,495.3477453966313,500.2248032132218,488.36316402017803,505.1637038624512,516.718901365136,495.74307010144577,495.9755908930214,497.90240362247897,499.68451252227254,495.2551263964397,499.1868837873039,493.56950856419235,478.7997685777286,498.4895586577347,496.55810142971455,494.8930382972866,502.19696870684885,506.39818417333174,508.2892644545728,499.8515146526296,500.7564251954579,507.4408000314424,509.3361819658025,514.0310006266476,501.8642262892284,491.26874743554373,505.6391399675023,497.3586243209827,485.93136939544667,519.0273001193191,517.4113699806439,479.3724655731472,492.6522977826385,506.79273121679364,509.63933967393797,496.90400670886964,498.82226197843266,499.7762630022712,508.3970023132811,495.2247853782603,504.3017053762932,501.09724872400784,496.02151662723173,497.58647598939956,496.116716988194
483.2123282492123,503.614240814025,497.0733374475777,485.1697513977334,499.0432137340874,507.01496471163534,507.31332950492043,489.84849990822624,499.46477266615585,512.7009881646353,496.4844863363089,492.3296722314181,502.02373135198036,499.2303655836652,521.0929845159757,501.16904250562936,505.63442786080464,497.5614693587794,496.7274847074926,492.2963266267697,496.2598308327488,509.9730548747393,502.1082450720381,501.00663368121855,498.6035762596361,494.0231035698432,498.54333263027223,512.9690682663335,502.5866208181043,498.26521187347277,481.4539924809895,512.6393164162664,496.14256276927426,482.10218726380157,492.12439231293604,494.33632176904774,510.1600145639691,494.8575349341755,501.6509731726717,500.9111053500313,496.36324968108664,507.488728888882,499.94048029531604,498.2104869617104,501.7872670326881,480.4794919467329,494.29334224285793,513.3338936579167,492.9943586151304,506.81112933329,487.161622721249,495.1242057088036,507.1866500532212,485.687561324437,494.4056758711546,494.8738672742283,500.07018671433894,488.41071957256594,505.07578183202924,517.369515698184,495.46096276019114,495.8668255237172,497.7054039289537,499.8618148883413,495.71542426550553,499.6348810878108,492.9501127507254,478.4937528191968,498.86846289836217,496.8807764028317,494.7411126283103,501.9552953580568,506.3829191264445,508.55541354027343,499.62666215270644,500.654175563668,508.0360883717484,509.3074276107951,513.7910172571616,501.61164564691904,491.4102036988038,505.2320447855549,497.89321582267473,485.8470722455817,519.2274561141064,517.3125018153311,479.40342535379074,492.7076642365529,506.83970131196855,509.92095108970636,496.8311441153256,498.76250960251605,499.96037576809306,508.3563921912089,495.2830975601512,504.5545542040181,501.59041767637285,496.2644579020644,497.5865966744952,496.286532387401
483.330198849044,503.39604122130464,497.00088339739665,485.0325683953285,499.0716172807329,507.1436166834736,507.05193509273334,489.84036765114166,499.2032882011896,512.5848855338354,496.3767196070262,492.0622240841977,502.0198312678675,499.5349919413877,521.4476022259378,501.15485444737664,506.00668368923067,497.36324741545894,496.5169935023689,492.1108775893305,496.4592691033533,509.3400101897116,502.2752880950242,500.85849700593167,498.52563489576613,493.9536159240547,498.247159696647,512.8838085967996,502.75069854035956,498.5861015431208,481.9700941245719,512.3478541970284,496.04392536677153,482.18227879235025,492.2991495497971,494.54504501229013,510.17728818790573,494.4933013321475,501.59995659021257,500.7284625778556,496.09204081287123,507.82246625899535,499.59836583186967,498.54948428007947,501.956701780061,480.64461655118737,494.1263065607432,513.4841730893131,492.732319889166,506.49475491837325,487.12267199610665,495.20513885854723,507.28364845416655,486.04382227106964,494.76094074604197,494.8386153037305,499.7662294472562,488.60353398840306,505.4909131746402,517.3583595667951,495.735030714724,495.84890161677407,497.73551637647444,500.1013032036609,495.95620288937164,499.3858624098312,492.8590483108258,478.50668818577753,498.5389213643108,496.9999712917789,494.57504290805645,502.4093543221747,506.7053102149478,508.3861146670538,499.72787595198497,500.6795247065415,508.06074385139175,509.69963294748703,513.3253853829151,501.37330408476885,491.3388412938538,505.2725217412494,497.5929426715805,485.92794778554014,519.5722600635698,517.1787815347717,479.5128503196393,492.54091893802246,506.83036682126595,509.35761036956245,496.7847116491995,499.1303112919468,499.64312080951737,508.241602416744,495.26631471369956,504.7362785821046,501.58896610586504,496.1850788862615,498.14577139873114,496.15282569474283
483.1290833303068,503.56437832873235,497.314273001576,485.27163960138984,499.04775702688096,507.1356318702874,507.14185249935366,490.03406285456936,499.256392385736,512.7198628733277,496.7005016962117,491.82432168002094,501.7025215280869,498.88358641738745,521.3796159636818,500.6261204545966,506.3910254105758,497.09139716648133,496.9336262425447,491.6327662112307,497.0751563293949,509.2337707152738,502.35781689959884,500.6976622678363,498.3299796438199,494.2508622741214,498.3724962031659,513.2341437973797,502.808424370033,498.5903094859811,481.8362973645798,512.2536676029299,495.76604959245054,482.1426810888198,492.2023542184172,494.82818723267036,510.15120624209396,494.31934673329476,501.6206709923455,500.96293991498396,496.1413207946114,507.63168888946154,499.28566151134777,498.8563268971639,501.94071509747636,481.1675687319231,494.32152844668235,513.1724290614084,493.01430693883594,506.6956683408408,487.02438028654035,495.65493408466364,507.2651584930116,485.53918030095593,494.7366041657171,495.01771703692356,499.8879087700333,488.46512653749767,506.11649418477083,517.7331169722413,496.09059419167676,495.6589322106364,497.6151286702885,500.17627693202087,495.45985731111404,499.26211297707823,492.8110799331959,478.28167551781473,498.1928907331831,497.37803318437835,494.34582887422687,502.34810853888445,507.53698595384895,508.7814505084108,500.26623225637513,500.44652102188326,507.97533199007495,509.4239330845773,513.0965973523519,500.6722819112992,490.55894001790347,505.38281563617767,497.632774624994,485.96839750608524,519.7326589837314,517.6180044741992,479.69940753672796,492.4497777702736,506.5205980452428,509.4351739091113,496.44177730089837,499.023206864588,499.96228085843615,507.50105327348626,494.8637615134451,504.8216167668766,501.5579414658633,495.8562097256571,498.01413899926814,495.8900978306531
482.8498090518452,503.11230847528475,497.0741356094713,484.9670939389384,498.8810545861231,506.8397177283521,506.9476862119093,489.624456893535,499.72670526862595,512.4123776711477,497.09622330046574,491.4012294285108,501.80707969285936,498.8506690253762,520.9305889871192,500.60896780211255,505.9848299531536,497.46372097352776,496.94331177696444,491.4295803946736,496.9976797429664,509.2916323579983,502.3536728460479,500.3890415504512,497.9105024600243,493.8411264200096,498.09944332731686,512.8769879820915,502.61558492058276,498.2440450311946,481.8580013015658,512.5627428648054,495.5518497958997,482.26186993282954,491.980932287988,494.5169509123994,509.5994452644364,494.34157384544045,501.84565327866034,501.0398273617355,496.86387970716055,508.1537988091813,498.7578107778127,498.7263944513829,502.0355643322107,481.1036279859911,493.79986597359704,513.0335984640499,493.13388824153145,506.6776645913422,486.8180544633622,495.7267348290972,507.12342526452755,485.7353914460599,494.43411686822867,494.51537264127523,499.89340150996225,488.8713423918358,505.782430563536,517.8843423754897,496.1946473683879,495.25544883425636,497.72228806061094,500.15729824395356,495.1818492318599,499.3067967318263,492.81250338360485,478.00807511586544,498.30896813715174,496.8979309094031,493.851002987005,502.47961517133194,507.08301212746966,508.93135298967195,500.46947216264374,500.1970391022703,508.0752014992513,509.3611672442361,513.2382870272879,500.6978063422987,490.534163100283,505.32783306692784,497.7157905042376,485.6461009077388,519.9767889812431,517.505647417943,480.3520767582811,492.6114126405289,506.6649232322741,509.6038013644947,496.26980334468,499.3089931696175,499.58864782864725,507.3972213241565,495.1356989626888,504.7966840396839,501.5795225441817,495.63392387227196,498.33128641279944,496.2059398969342
482.6622807688097,503.8878573090269,497.3522176951377,485.4349730272749,498.79318300352315,506.92987936808424,506.98052927911135,489.3701161509749,499.4540996470289,512.5649152401347,497.04235043756546,491.58955448940196,502.369883333189,498.40657035946896,520.7538644494805,500.80153053358663,505.54859454603366,497.0295460787428,496.7092762477814,491.07828689910656,497.08214993374395,509.5519546127357,502.61833710277926,500.1869618914188,498.1181419564076,493.5823186171996,498.04810351674996,512.8975483864172,502.09498079403585,498.93062034129423,481.75172380794857,512.440078754462,495.7285371176424,482.6397802266257,491.7232278209339,494.2500103413305,509.86228139505386,494.16399651497335,501.8058019651618,500.60207871615467,497.0642805034853,507.80279008921156,498.5833154698234,498.5642457767548,502.02859793380094,480.987730035258,493.93490997414455,512.7224726955784,493.3568033135548,506.95413070791886,486.55839975065135,496.1220052269002,507.6677142070848,486.24948805458985,494.54553182742336,494.4838004227402,500.15334738617366,488.4912746342997,505.4928920023995,518.015671960757,496.5255578187705,495.10046008036153,497.50150655281607,500.25194786412726,494.97475969852144,499.57672456353856,492.7616510584355,477.9916054667994,498.3193794477697,497.1832076686553,493.61922957541043,502.5553509648105,506.9532935586848,508.6330630549194,500.03478967229864,500.43656398459353,508.2181691983603,509.0262649278587,513.2260220601161,500.71044642763707,490.4499595331648,505.07854215704214,498.2721659207891,485.3565306497691,519.332907964399,517.2334125598818,480.84625986188763,492.23603111567905,506.3834165220868,509.6825944785787,496.11752681550985,498.9037205000455,499.9661807664434,507.4410376055219,494.9462959794467,504.98424217936713,501.61122253867006,495.49035347681615,498.51313004793815,496.4972354015831
483.1169085434788,503.80461270801726,497.5613618998433,485.32898812594505,498.5977100880988,507.30443359621603,507.0399925019016,489.62991666529774,499.46816855253707,512.2717908944503,497.0480957493215,491.7913602510069,501.9031028022417,498.6224139084029,520.4226403655113,500.4279855163006,506.1466634512648,496.5783638395863,496.61585073437317,491.0668488995358,497.5155090433955,509.1187169257695,503.1815025881931,500.8192551905858,498.2321295883148,493.12803102168124,498.1240293582463,512.8601366807826,502.1245666933676,499.09449569780753,482.0052124030708,512.1940606596916,495.67846638211375,482.4394870856743,492.4631802696872,494.25010735733696,509.578342892049,493.4523080278175,502.09740623718915,500.60374476179,497.28651821307807,507.98763372127826,497.87982969188675,498.6870589234168,501.8879676453816,481.32517506831437,494.461815084043,512.7829792658372,494.01072735430154,507.03171399183003,486.05489669656754,496.31718191026187,508.321976120335,486.6301718960175,494.3472956535523,494.2243702540974,500.0735133347674,488.9298270309532,504.99600819457794,518.0508510829924,496.4994192886872,495.187153464358,498.0248102402891,499.7783416833566,494.792121088373,499.73005226872675,493.16693036783573,478.5562103670648,498.68330107124325,497.30072691152236,493.90456439076206,502.631946826524,507.16803897169046,508.90103594763275,499.4881311934909,500.27674852278545,507.96910863891713,509.45927686643955,513.5001112699662,500.8196045116628,490.28641241121693,505.3908474185503,497.93095538038165,485.3631025258362,519.199271049293,517.3189449561239,480.46561585753096,491.8871466863798,506.75668389623047,509.61049611161786,496.1495907070899,499.2536137611098,499.76330364082077,506.6976198267326,494.53073307794267,504.9451997385493,501.159468191337,495.42802555363215,498.52564787995317,496.49156781393265
482.7573468934994,504.097171188783,497.689817496419,484.81358365730574,498.46800231165395,506.79154215377093,507.27138130397805,489.44397080485214,499.474776593641,512.1945002173162,496.98332148868496,491.8368820396149,502.186767234238,498.7032083233635,520.3325626626194,500.483202652859,505.6666526792698,496.13420861520603,496.0639847866437,491.4944008597506,497.3609220407445,508.60060343351535,503.66589434563923,500.77476602296167,498.5384621525257,493.0228214276278,497.65893846037136,513.0223274047472,502.12881315011157,499.1761933983523,482.1131297529635,512.3930933612121,495.6719568363827,482.64894618675766,492.54464388020807,494.0277001006079,509.9881317951315,493.49714746690677,502.34058635064133,500.4231892909751,497.3750355332307,508.0310566447039,497.5934128543613,498.73347968927516,501.843386233457,481.3308037294424,494.0045722926511,512.941203824919,493.70986734733395,507.05675400233423,485.78696207135033,496.4905970975123,508.45488909806295,487.06325366922493,494.45385409359295,494.1504290574519,500.63617004101746,489.43670763144536,505.0785775689808,518.0159704878917,496.76728435916755,495.33092822634364,498.04013153487034,499.90516849931896,494.83578787953047,499.63082129430614,493.48856835063566,478.51221976953786,498.54588054768453,496.82470956312784,493.6078208606923,502.3983894922481,506.6954958855971,508.7241409521555,499.2524525969606,500.39403953980195,508.2519250626091,509.9220610356604,513.888177628974,500.5792159843703,490.32951430287034,505.49741538927276,497.88804692902625,485.4296212335602,519.0182129297482,517.4335187007573,480.14713778484384,492.0612123284329,507.1133910146803,509.7968008688653,496.30228985062854,498.71052146093587,499.5110826988176,506.5723336413766,494.9278900486672,505.0850405681227,501.23490516254384,495.7647030278861,498.4067625172346,496.36866667455274
482.28516711972486,504.6498200452972,497.4932101859245,484.67557947710515,497.8942847787366,506.50122507544233,507.2986926654086,489.63569003690594,499.4271166135806,511.59566310750364,497.0874717784057,491.7673145045998,502.296804260394,498.7255612107707,520.2995814147164,500.8778016795626,505.0413177416655,496.42694157586027,496.19333922476875,490.63075519104166,497.0239617074074,508.6244643690709,503.6063279067896,500.8805592652773,499.24984110948316,492.6336963927783,497.87312102192186,512.5229168265598,502.16886209600256,499.3355115903194,482.34509278135647,512.3947168713822,495.09533490742785,482.9924772624161,492.835533672072,493.86167949874493,509.7546345523563,493.3917762968619,502.0126215888362,500.4481110526536,497.0378604805045,508.08275350494466,497.9857813819336,498.6728245087008,501.62197637392313,481.64199013025666,493.55994879749466,513.4835503056431,494.2540038678702,507.0246147567086,485.4358648630485,496.84668672280077,508.59773878248734,486.84844104098545,494.19474060901643,494.0272456569433,500.3829750759355,489.1883622663096,505.21847077531066,517.6902547527504,496.5280252473538,495.433370068469,497.8802240901996,500.2477533417554,494.70266527970216,499.21976774706445,493.40688311741224,478.5739984654027,498.5315501963509,496.7977878738911,494.5083849748824,502.0125353441783,506.9352682655146,508.0909839101895,499.2075620087011,499.8155972589357,508.0246602156428,509.86740046745234,513.5189680912889,500.45015655601134,491.057953196796,505.2681461911556,497.88728813600375,485.33098419700787,519.0517404699685,517.3303351855508,480.1971406013971,491.93042180830236,507.0122830639584,509.97054571773475,496.31663726330714,498.99877343467773,499.78587184943757,506.42662122943983,494.9731435658365,504.7147250048635,501.80141704632143,495.6197900532356,498.8439494587233,495.97718883652857
482.4049452697798,504.5494728671187,496.88658797950256,484.5300758929793,498.3669643299055,506.4093269852534,507.61929530261085,489.94338362053077,498.94149107347687,512.0044329441528,497.3749125385116,491.55822691450373,501.926397371032,498.9506111643613,520.5207612621333,501.15536357878034,505.1536832881712,496.11232210368377,496.39407665508605,490.54070701922325,496.7335872238737,508.28716438877996,504.2117102176729,501.2129824177317,499.4538610394776,492.4809925785607,497.42132126682725,512.1661115944152,502.0383243208448,498.9609140898189,482.4486571433773,512.5709943455329,495.24534731236344,482.62525855570453,492.9915347551302,494.1072704571808,510.0130230922466,493.14343820117006,502.05324167984,500.66624257016207,496.6452567542185,507.79702177256553,498.3146219158788,498.5642751349757,501.2925815747319,482.0752427032831,493.89229578538766,513.54538931716,493.8532762887036,506.6064853648739,485.5631937103943,496.69321341832546,508.44912925400115,486.88077857192036,494.6453966198974,493.2537843173279,500.5201302738977,488.9483641917448,505.2199634837929,517.5643409932416,496.2535451746478,495.10926647902954,497.931458823236,500.5003657005715,494.6327597661321,499.0170203906135,493.06610031168594,478.09092807403965,498.43396215928595,496.4148598910858,494.89381135745367,502.05006533060697,506.65715062283056,508.0230034380587,498.9357116267266,500.0730092310309,508.0876237475789,509.76472661468625,513.5163013330907,500.5424651855048,490.87312765706895,504.91850185518865,498.10834788953724,485.31290351442664,519.4881998370453,516.6903199420914,480.55668747749814,491.758384787673,507.59319757448105,510.05665749643043,496.3157351642875,499.2040742615433,499.78623488753124,506.5966655812084,495.04763072258305,504.27440699424386,501.8745467922982,495.8116742883412,498.69311820263914,495.53750950247115
482.56681861998,504.22429548629196,497.3899175075638,484.2667098186935,498.01387795713674,505.7671775903828,507.69328253328075,489.75717146307596,499.508025622982,512.0763359160823,497.06354376868273,491.4496873616454,502.45385957690263,499.3245159421188,520.1995159661993,501.4415956424,504.81353189617715,495.8086547124026,496.47553691316074,490.7970080539441,496.92167404015396,509.02514039933146,504.8251812942578,500.55275612650615,499.9183388537415,492.3529195619029,497.5431373965983,512.1122027011844,501.97368213468195,498.5771946988519,482.48516530817886,512.6311482334199,495.0997240438343,482.00402597110747,492.52662125615336,494.2173014203505,510.28703423759464,493.30956956236895,502.14021333886336,500.20270399021405,496.68552675306944,507.70032181894965,498.38685419194917,498.34584477907384,501.20692326018144,482.4058602025911,494.04935368953636,513.3388680352485,493.5243869763295,506.0943986215142,485.7885268458742,496.57837193902515,508.24892306090237,486.45878268019754,494.31621498783574,493.6704606298494,500.12301705527193,488.2654456500408,504.78289489285515,517.6472326082911,496.3393447275195,495.59619040791074,498.0123225250949,500.54420663246583,494.0981184797173,499.2917933012521,493.0499420350079,477.9655886086554,498.8546209125341,496.51202996046055,495.13557425661696,501.65141591565884,506.7288094004885,507.9688816689825,498.776173215115,499.6851221410744,508.24857501568306,509.40241580542954,513.6979427433282,500.7944043069884,490.96934392163354,504.6599065241106,498.42918716100576,485.078526776181,519.8162452869764,516.7544106752243,480.57427224642186,491.6174950716704,507.59811926834374,509.74732508860933,495.82541858726387,499.0526365711152,499.4449046211402,506.0902145847555,495.1046781126668,504.0228020475934,501.3406327139235,496.0825621546623,498.4502460537528,495.55720163980226
482.13340036346347,504.4355315599475,497.2179909126541,484.49240250547666,497.2412647076556,505.61387526982674,507.7829194466745,489.7109055894705,499.75965689847243,512.228150736501,497.268248411692,492.06556105847045,502.41811477261405,499.04847768727296,520.366308887501,500.9678957955187,504.6528892261144,495.8241061946442,496.80952473369393,490.9032619580654,496.8664955251433,508.96191601767606,504.48216126658804,500.20685633338974,500.08073584618916,492.56025076796493,497.7170314948146,512.0774500585759,502.00053821615364,498.74256068376593,482.36270341737224,512.5685068861927,495.01481434471975,482.11009963948385,492.90911059824435,493.92868824859653,510.572034813672,493.55270728865275,502.74006758411394,499.91590299927293,495.9629807354908,507.5394634659266,498.3887827523697,498.2551124264408,501.7549301784066,482.5521843128577,493.7561654074992,512.8392068481056,493.67722225786287,506.5373418429886,486.0889630451084,496.52255354977143,507.6143748070801,486.1514893171955,494.53049742918955,493.5614259701719,499.8078119991688,487.5299291052607,504.82473709652095,517.4870583271096,496.16033770833167,495.31342968224624,497.9144243276915,500.2400012512744,493.92777941691713,499.14577314943136,492.82672263881676,478.16619740715646,498.3717615642542,496.43645697170695,495.18173338409287,501.8285915661796,506.54614401958827,507.8203297225246,498.83063869321415,499.8019835270897,507.77711846202953,509.9725624448593,513.5480617568752,500.6322300396502,491.10437992282647,504.3382526145868,498.4107486675872,485.51413725546047,520.2085337901108,516.7379495880208,480.13184319322755,491.19147328565145,507.9884712203909,509.8988821137188,495.5688712323737,499.100966031471,499.65002707819013,506.35182053066626,494.52962706513875,504.25984786908725,501.44730313652116,496.5021981137684,498.57877283433885,495.51010118636657
481.9790640020407,504.17859570685954,496.89963578201406,484.5854236482845,497.3314111684707,505.13446615445946,507.7303796879275,489.7390004764517,499.6610494757316,512.4213577260853,497.9644151183745,491.55365835629607,502.64082406286343,498.5836190790113,520.6520379057225,500.9338906935974,504.3048425713661,495.6305561755573,497.040760065942,491.20183479989157,496.7054645963761,508.7155114102177,504.78115095943053,500.3955974566237,499.9368133721872,492.39836054846086,497.4835733966384,512.265829018753,501.81708146825804,498.30873359059615,482.0276621769668,512.5397134810061,495.11285616458383,482.13141011228123,492.8015475403559,494.2665294859525,510.4989041597673,493.22195606911487,502.5315314149845,500.0288938920873,496.0696204805022,507.2945039173274,497.96218348826426,498.47892689561684,501.70193233767765,482.58376515276825,494.02620647039873,513.1034268512943,493.32913993505804,506.95650594803465,486.01255183418385,496.34872680623266,507.50131582713135,485.6367032114568,494.4131609918128,493.98604822711656,499.78454694546974,487.3194147223183,504.82134463057605,517.3400549081073,496.56337772721054,495.7629474633349,497.79004772879625,500.1762100587042,494.1306661357521,499.6110399268604,492.7436413499472,478.3347405488425,499.15465833976396,496.47890774966663,495.3228134070752,501.490516748032,506.6071083875107,507.9757541415949,498.7425502942563,499.29326757486257,507.7712832926931,510.00545538053353,513.3606918999689,500.44830762471616,491.014037499169,504.0252733283599,498.6331919108155,485.6191094698106,520.2574141098296,516.9332483796436,479.7317375070931,491.5839328066965,507.728985701869,510.1131166770282,495.4057330261068,499.13852055667155,499.90753443640483,506.15705855280646,494.1974957569956,504.9919545252767,500.9654597742232,496.3837595674096,498.62639755891047,495.5379593659795
